2019.05.20,2:00,1.11634,1.11669,1.11632,1.11646,331
2019.05.20,2:15,1.11645,1.11666,1.11635,1.11663,173
2019.05.20,2:30,1.11662,1.11663,1.11607,1.11608,235
2019.05.20,2:45,1.11609,1.11624,1.11602,1.11615,189
2019.05.20,3:00,1.11614,1.11617,1.11605,1.11612,145
2019.05.20,3:15,1.1161,1.1161,1.11592,1.11592,127
2019.05.20,3:30,1.11593,1.116,1.11581,1.11586,223
2019.05.20,3:45,1.11587,1.11594,1.11567,1.1158,237
2019.05.20,4:00,1.11581,1.11581,1.11543,1.11553,208
2019.05.20,4:15,1.11552,1.11555,1.11525,1.11539,224
2019.05.20,4:30,1.11538,1.11553,1.11536,1.11541,100
2019.05.20,4:45,1.11539,1.1154,1.11531,1.11532,91
2019.05.20,5:00,1.11533,1.11544,1.11524,1.11536,113
2019.05.20,5:15,1.11535,1.11541,1.11523,1.11526,78
2019.05.20,5:30,1.11525,1.11547,1.11524,1.11531,126
2019.05.20,5:45,1.1153,1.1154,1.11526,1.11531,96
2019.05.20,6:00,1.1153,1.11531,1.1151,1.11516,116
2019.05.20,6:15,1.11515,1.11517,1.11503,1.11506,42
2019.05.20,6:30,1.11504,1.11516,1.11501,1.11512,139
2019.05.20,6:45,1.11511,1.11523,1.11507,1.11523,156
2019.05.20,7:00,1.11522,1.1155,1.11518,1.11518,298
2019.05.20,7:15,1.11519,1.11523,1.115,1.11522,313
2019.05.20,7:30,1.11523,1.11532,1.11506,1.11516,270
2019.05.20,7:45,1.11517,1.11555,1.11511,1.1154,375
2019.05.20,8:00,1.11538,1.11575,1.11536,1.11556,474
2019.05.20,8:15,1.11557,1.11584,1.11542,1.11577,442
2019.05.20,8:30,1.11576,1.11605,1.11571,1.11594,385
2019.05.20,8:45,1.11593,1.11626,1.11582,1.11621,495
2019.05.20,9:00,1.11622,1.1164,1.11603,1.11623,359
2019.05.20,9:15,1.11624,1.11655,1.11611,1.11619,573
2019.05.20,9:30,1.1162,1.11629,1.11594,1.11598,321
2019.05.20,9:45,1.11596,1.11608,1.11532,1.11545,692
2019.05.20,10:00,1.11544,1.11578,1.11538,1.11563,286
2019.05.20,10:15,1.11561,1.11593,1.11549,1.11592,361
2019.05.20,10:30,1.11593,1.11644,1.11593,1.11634,402
2019.05.20,10:45,1.11635,1.11639,1.1156,1.1157,324
2019.05.20,11:00,1.11569,1.11593,1.11554,1.11554,360
2019.05.20,11:15,1.11556,1.1156,1.11526,1.1155,517
2019.05.20,11:30,1.11549,1.11565,1.11536,1.1156,227
2019.05.20,11:45,1.11561,1.11563,1.11525,1.11536,364
2019.05.20,12:00,1.11538,1.1156,1.11526,1.1156,294
2019.05.20,12:15,1.11559,1.1159,1.11556,1.11587,232
2019.05.20,12:30,1.11586,1.11596,1.1158,1.1158,192
2019.05.20,12:45,1.11579,1.1162,1.11579,1.11594,376
2019.05.20,13:00,1.11595,1.11661,1.11594,1.11659,685
2019.05.20,13:15,1.1166,1.11665,1.11607,1.11607,508
2019.05.20,13:30,1.11606,1.11645,1.11605,1.11642,458
2019.05.20,13:45,1.11643,1.11656,1.11625,1.1163,461
2019.05.20,14:00,1.11629,1.11656,1.11559,1.11561,634
2019.05.20,14:15,1.11564,1.11657,1.11557,1.11651,535
2019.05.20,14:30,1.11649,1.11684,1.11626,1.11651,908
2019.05.20,14:45,1.1165,1.11655,1.11608,1.1165,908
2019.05.20,15:00,1.11651,1.11678,1.11622,1.11646,635
2019.05.20,15:15,1.11647,1.1168,1.1164,1.11659,577
2019.05.20,15:30,1.1166,1.11673,1.11645,1.11667,307
2019.05.20,15:45,1.11668,1.11675,1.11626,1.11647,579
2019.05.20,16:00,1.11648,1.11712,1.11636,1.1168,604
2019.05.20,16:15,1.11677,1.11711,1.11675,1.11709,502
2019.05.20,16:30,1.1171,1.11741,1.11702,1.11723,538
2019.05.20,16:45,1.11724,1.11735,1.11685,1.1169,419
2019.05.20,17:00,1.11691,1.11693,1.11661,1.11663,308
2019.05.20,17:15,1.11662,1.11673,1.11638,1.1167,333
2019.05.20,17:30,1.11671,1.11681,1.11661,1.11674,257
2019.05.20,17:45,1.11673,1.11693,1.11666,1.11674,221
2019.05.20,18:00,1.11677,1.11683,1.11658,1.11658,161
2019.05.20,18:15,1.11657,1.11695,1.11651,1.11673,318
2019.05.20,18:30,1.11674,1.11694,1.1167,1.11692,212
2019.05.20,18:45,1.11694,1.11697,1.11667,1.11667,226
2019.05.20,19:00,1.11666,1.11676,1.11644,1.11676,204
2019.05.20,19:15,1.11675,1.11687,1.11661,1.11679,197
2019.05.20,19:30,1.1168,1.11682,1.11654,1.11674,205
2019.05.20,19:45,1.11675,1.11676,1.11664,1.11667,141
2019.05.20,20:00,1.11666,1.11674,1.1165,1.11674,166
2019.05.20,20:15,1.11673,1.11676,1.11653,1.11657,174
2019.05.20,20:30,1.11658,1.1167,1.11652,1.11663,176
2019.05.20,20:45,1.11662,1.11666,1.11644,1.11644,174
2019.05.20,21:00,1.11643,1.11656,1.1164,1.11656,88
2019.05.20,21:15,1.11655,1.11659,1.11643,1.11647,72
2019.05.20,21:30,1.11646,1.1165,1.11641,1.11645,80
2019.05.20,21:45,1.11644,1.11652,1.11639,1.1165,91
2019.05.20,22:00,1.11653,1.1167,1.11647,1.1167,83
2019.05.20,22:15,1.11668,1.1168,1.11666,1.1167,136
2019.05.20,22:30,1.11671,1.11675,1.11658,1.11664,175
2019.05.20,22:45,1.11663,1.11691,1.11659,1.11669,464
2019.05.20,23:00,1.1167,1.1169,1.11669,1.11681,128
2019.05.20,23:15,1.1168,1.11685,1.11674,1.11674,48
2019.05.20,23:30,1.11672,1.11681,1.11671,1.11681,21
2019.05.20,23:45,1.1168,1.11681,1.11676,1.11676,20
2019.05.21,0:00,1.11677,1.11679,1.1167,1.11676,82
2019.05.21,0:15,1.11675,1.11701,1.11671,1.117,142
2019.05.21,0:30,1.11699,1.11715,1.11685,1.11694,179
2019.05.21,0:45,1.11693,1.11712,1.11666,1.11666,200
2019.05.21,1:00,1.11665,1.11668,1.11649,1.11654,145
2019.05.21,1:15,1.11653,1.11653,1.1164,1.11648,78
2019.05.21,1:30,1.11649,1.11671,1.11644,1.11659,163
2019.05.21,1:45,1.11658,1.11662,1.11638,1.11643,172
2019.05.21,2:00,1.11641,1.11648,1.11635,1.11639,171
2019.05.21,2:15,1.1164,1.11658,1.11638,1.11648,142
2019.05.21,2:30,1.11647,1.11649,1.11623,1.11641,337
2019.05.21,2:45,1.1164,1.1166,1.11627,1.11659,132
2019.05.21,3:00,1.11658,1.11664,1.11645,1.11646,138
2019.05.21,3:15,1.11645,1.11659,1.11645,1.1165,103
2019.05.21,3:30,1.11648,1.1165,1.11631,1.11635,84
2019.05.21,3:45,1.11636,1.11641,1.11629,1.11639,119
2019.05.21,4:00,1.11637,1.11659,1.11635,1.11655,289
2019.05.21,4:15,1.11656,1.11659,1.11641,1.11658,202
2019.05.21,4:30,1.11657,1.11658,1.11636,1.11636,102
2019.05.21,4:45,1.11635,1.11636,1.11623,1.11626,102
2019.05.21,5:00,1.11627,1.11627,1.11606,1.11608,115
2019.05.21,5:15,1.11609,1.11612,1.11596,1.11598,80
2019.05.21,5:30,1.11599,1.11606,1.11596,1.11596,42
2019.05.21,5:45,1.11595,1.11599,1.11592,1.11594,74
2019.05.21,6:00,1.11593,1.11593,1.1156,1.11564,187
2019.05.21,6:15,1.11561,1.11563,1.11544,1.11549,198
2019.05.21,6:30,1.11548,1.1155,1.11528,1.11549,180
2019.05.21,6:45,1.11547,1.11548,1.11513,1.11518,219
2019.05.21,7:00,1.11519,1.11536,1.11505,1.11506,285
2019.05.21,7:15,1.11507,1.11517,1.11466,1.11478,477
2019.05.21,7:30,1.11477,1.11479,1.11437,1.11455,579
2019.05.21,7:45,1.11454,1.11498,1.11452,1.11485,361
2019.05.21,8:00,1.11484,1.11516,1.11474,1.11485,481
2019.05.21,8:15,1.11486,1.11508,1.1146,1.11498,673
2019.05.21,8:30,1.11499,1.11531,1.1148,1.11527,519
2019.05.21,8:45,1.11528,1.11572,1.11525,1.1155,641
2019.05.21,9:00,1.11551,1.11552,1.1149,1.11502,595
2019.05.21,9:15,1.11501,1.11501,1.11413,1.11426,524
2019.05.21,9:30,1.11427,1.11447,1.11421,1.11433,428
2019.05.21,9:45,1.11432,1.11474,1.11414,1.11466,326
2019.05.21,10:00,1.11465,1.11506,1.11464,1.11503,253
2019.05.21,10:15,1.11502,1.11576,1.11497,1.1152,839
2019.05.21,10:30,1.11521,1.11523,1.11474,1.11489,348
2019.05.21,10:45,1.11488,1.11503,1.11463,1.115,303
2019.05.21,11:00,1.11499,1.11551,1.11496,1.11532,511
2019.05.21,11:15,1.11533,1.11537,1.11499,1.11506,318
2019.05.21,11:30,1.11505,1.11507,1.1146,1.11464,438
2019.05.21,11:45,1.11463,1.11467,1.11434,1.11452,436
2019.05.21,12:00,1.11451,1.11456,1.11439,1.11451,378
2019.05.21,12:15,1.11452,1.11462,1.11435,1.11446,487
2019.05.21,12:30,1.11445,1.11478,1.11445,1.11468,419
2019.05.21,12:45,1.11467,1.11475,1.11444,1.11456,396
2019.05.21,13:00,1.11455,1.11606,1.11455,1.116,1025
2019.05.21,13:15,1.11601,1.11601,1.11538,1.11549,815
2019.05.21,13:30,1.1155,1.11572,1.11527,1.11571,555
2019.05.21,13:45,1.11572,1.11605,1.11561,1.11569,445
2019.05.21,14:00,1.11567,1.11579,1.11548,1.11566,371
2019.05.21,14:15,1.11567,1.1158,1.1152,1.11524,510
2019.05.21,14:30,1.11527,1.11541,1.11485,1.11493,917
2019.05.21,14:45,1.11491,1.11512,1.11484,1.11497,607
2019.05.21,15:00,1.11498,1.11535,1.11488,1.11499,1278
2019.05.21,15:15,1.115,1.11516,1.11493,1.11496,659
2019.05.21,15:30,1.11497,1.11554,1.11496,1.11517,724
2019.05.21,15:45,1.11518,1.11872,1.1151,1.11792,2248
2019.05.21,16:00,1.11794,1.11833,1.11726,1.11776,1981
2019.05.21,16:15,1.11775,1.118,1.11624,1.11635,2076
2019.05.21,16:30,1.11636,1.11651,1.1157,1.11585,1141
2019.05.21,16:45,1.11584,1.11601,1.11568,1.11576,485
2019.05.21,17:00,1.11575,1.11621,1.11571,1.1161,296
2019.05.21,17:15,1.11611,1.11616,1.11577,1.11616,329
2019.05.21,17:30,1.11614,1.1162,1.1159,1.11595,305
2019.05.21,17:45,1.11593,1.11609,1.11587,1.11595,271
2019.05.21,18:00,1.11597,1.11611,1.11579,1.11604,229
2019.05.21,18:15,1.11605,1.11619,1.1159,1.11619,178
2019.05.21,18:30,1.11618,1.1162,1.11597,1.11609,189
2019.05.21,18:45,1.11608,1.11621,1.11593,1.11595,236
2019.05.21,19:00,1.11593,1.11596,1.11534,1.1156,341
2019.05.21,19:15,1.11561,1.11563,1.11542,1.11548,266
2019.05.21,19:30,1.11549,1.11575,1.11546,1.11569,245
2019.05.21,19:45,1.11567,1.11584,1.11557,1.11571,289
2019.05.21,20:00,1.1157,1.11603,1.11566,1.11595,283
2019.05.21,20:15,1.11596,1.11604,1.11587,1.11598,123
2019.05.21,20:30,1.11599,1.11604,1.11594,1.11597,93
2019.05.21,20:45,1.11598,1.11613,1.11598,1.11606,118
2019.05.21,21:00,1.11608,1.11614,1.11592,1.11608,78
2019.05.21,21:15,1.11607,1.1162,1.11601,1.11618,74
2019.05.21,21:30,1.11617,1.11648,1.11613,1.11643,125
2019.05.21,21:45,1.11642,1.11642,1.11598,1.11598,168
2019.05.21,22:00,1.11599,1.11637,1.11572,1.11605,236
2019.05.21,22:15,1.11606,1.11632,1.11603,1.11615,102
2019.05.21,22:30,1.11617,1.11637,1.11617,1.11618,112
2019.05.21,22:45,1.11617,1.11642,1.11612,1.11618,325
2019.05.21,23:00,1.11619,1.11633,1.11619,1.11624,130
2019.05.21,23:15,1.11625,1.11638,1.11621,1.11627,92
2019.05.21,23:30,1.11628,1.11638,1.11628,1.11633,128
2019.05.21,23:45,1.11634,1.11642,1.11624,1.11629,130
2019.05.22,0:00,1.11628,1.11636,1.11626,1.11633,116
2019.05.22,0:15,1.11634,1.11648,1.11632,1.11645,52
2019.05.22,0:30,1.11644,1.1165,1.11633,1.11649,81
2019.05.22,0:45,1.11648,1.1165,1.11628,1.11637,111
2019.05.22,1:00,1.11638,1.11653,1.11618,1.1164,237
2019.05.22,1:15,1.11639,1.11639,1.11613,1.11617,176
2019.05.22,1:30,1.11618,1.11623,1.11612,1.11618,109
2019.05.22,1:45,1.11617,1.11617,1.11601,1.11602,191
2019.05.22,2:00,1.11603,1.11622,1.11603,1.1162,122
2019.05.22,2:15,1.11621,1.11638,1.1162,1.11629,151
2019.05.22,2:30,1.11628,1.11646,1.1162,1.11634,183
2019.05.22,2:45,1.11635,1.11646,1.11635,1.1164,133
2019.05.22,3:00,1.11641,1.11649,1.11636,1.11638,113
2019.05.22,3:15,1.11639,1.11643,1.11624,1.11625,76
2019.05.22,3:30,1.11624,1.11627,1.11606,1.11611,107
2019.05.22,3:45,1.11612,1.11623,1.11589,1.11598,174
2019.05.22,4:00,1.11597,1.11615,1.11595,1.11615,129
2019.05.22,4:15,1.11614,1.1162,1.11606,1.11614,89
2019.05.22,4:30,1.11613,1.11625,1.11605,1.11613,80
2019.05.22,4:45,1.11612,1.1162,1.11609,1.11612,65
2019.05.22,5:00,1.11611,1.11612,1.11586,1.11593,100
2019.05.22,5:15,1.11592,1.11602,1.11583,1.11583,109
2019.05.22,5:30,1.11584,1.11584,1.11567,1.11567,163
2019.05.22,5:45,1.11568,1.11569,1.11527,1.11547,138
2019.05.22,6:00,1.11546,1.11558,1.11545,1.11546,100
2019.05.22,6:15,1.11547,1.11551,1.11518,1.11524,204
2019.05.22,6:30,1.11523,1.1156,1.1152,1.11537,166
2019.05.22,6:45,1.11539,1.1154,1.11517,1.11517,163
2019.05.22,7:00,1.11516,1.11545,1.11499,1.11537,310
2019.05.22,7:15,1.11538,1.1155,1.1152,1.11527,277
2019.05.22,7:30,1.11526,1.11545,1.1151,1.11545,306
2019.05.22,7:45,1.11544,1.11575,1.11516,1.11524,553
2019.05.22,8:00,1.11523,1.11539,1.11488,1.11535,688
2019.05.22,8:15,1.11536,1.11551,1.11509,1.1152,459
2019.05.22,8:30,1.11521,1.1153,1.11502,1.11523,344
2019.05.22,8:45,1.11522,1.11522,1.1148,1.11517,326
2019.05.22,9:00,1.11516,1.11553,1.11495,1.11549,419
2019.05.22,9:15,1.11551,1.11624,1.11535,1.11611,675
2019.05.22,9:30,1.1161,1.11629,1.11584,1.11619,505
2019.05.22,9:45,1.1162,1.1163,1.11583,1.11589,493
2019.05.22,10:00,1.11588,1.11643,1.11573,1.11638,381
2019.05.22,10:15,1.11637,1.1165,1.11621,1.11639,339
2019.05.22,10:30,1.11638,1.11719,1.11636,1.11688,556
2019.05.22,10:45,1.11687,1.117,1.11669,1.1167,391
2019.05.22,11:00,1.11669,1.11703,1.11665,1.11699,300
2019.05.22,11:15,1.11698,1.1173,1.11697,1.11708,344
2019.05.22,11:30,1.11709,1.1171,1.11669,1.11684,298
2019.05.22,11:45,1.1168,1.1169,1.11667,1.11683,215
2019.05.22,12:00,1.11685,1.11696,1.11638,1.11645,320
2019.05.22,12:15,1.11646,1.11658,1.1164,1.11647,382
2019.05.22,12:30,1.11646,1.11684,1.11646,1.11681,329
2019.05.22,12:45,1.11682,1.11696,1.11653,1.11658,348
2019.05.22,13:00,1.11657,1.11699,1.11642,1.11698,312
2019.05.22,13:15,1.11696,1.11729,1.11688,1.1171,529
2019.05.22,13:30,1.11714,1.11794,1.11714,1.11746,743
2019.05.22,13:45,1.11747,1.11751,1.11651,1.11663,798
2019.05.22,14:00,1.11664,1.11683,1.11635,1.11657,645
2019.05.22,14:15,1.11658,1.11675,1.11642,1.11656,465
2019.05.22,14:30,1.11657,1.11674,1.11601,1.11613,702
2019.05.22,14:45,1.11614,1.11633,1.11572,1.1162,753
2019.05.22,15:00,1.11619,1.11636,1.116,1.11635,737
2019.05.22,15:15,1.11634,1.11674,1.11612,1.11626,917
2019.05.22,15:30,1.11625,1.1163,1.11575,1.11602,732
2019.05.22,15:45,1.11605,1.11615,1.11519,1.11532,929
2019.05.22,16:00,1.11531,1.1157,1.11515,1.11532,848
2019.05.22,16:15,1.11533,1.11548,1.11511,1.11516,561
2019.05.22,16:30,1.11514,1.11596,1.11504,1.11567,781
2019.05.22,16:45,1.11568,1.11598,1.11558,1.11558,405
2019.05.22,17:00,1.11559,1.1159,1.11539,1.11539,492
2019.05.22,17:15,1.11537,1.11553,1.11528,1.11539,333
2019.05.22,17:30,1.1154,1.11552,1.1153,1.11545,196
2019.05.22,17:45,1.11544,1.11565,1.1154,1.11564,173
2019.05.22,18:00,1.11563,1.11566,1.11545,1.11554,221
2019.05.22,18:15,1.11553,1.11559,1.1154,1.1155,287
2019.05.22,18:30,1.11549,1.11585,1.11549,1.11584,217
2019.05.22,18:45,1.11585,1.11625,1.11582,1.11606,232
2019.05.22,19:00,1.11604,1.1163,1.11565,1.11573,519
2019.05.22,19:15,1.11572,1.11606,1.11561,1.11602,271
2019.05.22,19:30,1.11603,1.11626,1.11598,1.11611,286
2019.05.22,19:45,1.1161,1.11611,1.11586,1.11589,277
2019.05.22,20:00,1.1159,1.1159,1.11568,1.11585,227
2019.05.22,20:15,1.11586,1.11587,1.11545,1.11546,256
2019.05.22,20:30,1.11545,1.11559,1.11538,1.11539,206
2019.05.22,20:45,1.11538,1.11549,1.11524,1.11528,191
2019.05.22,21:00,1.11527,1.11539,1.11516,1.11539,140
2019.05.22,21:15,1.11537,1.1154,1.1153,1.11534,70
2019.05.22,21:30,1.11533,1.11535,1.1152,1.1152,89
2019.05.22,21:45,1.11519,1.1152,1.11492,1.11497,191
2019.05.22,22:00,1.11496,1.1153,1.11496,1.1152,167
2019.05.22,22:15,1.11519,1.11527,1.11511,1.11512,219
2019.05.22,22:30,1.11511,1.11525,1.11506,1.11522,116
2019.05.22,22:45,1.11523,1.11532,1.11517,1.11517,150
2019.05.22,23:00,1.11518,1.11546,1.11518,1.11535,175
2019.05.22,23:15,1.11536,1.11557,1.11524,1.11544,197
2019.05.22,23:30,1.11545,1.1156,1.11545,1.11548,150
2019.05.22,23:45,1.11546,1.11565,1.11545,1.1156,114
2019.05.23,0:00,1.11559,1.11564,1.1155,1.11555,154
2019.05.23,0:15,1.11556,1.11557,1.11539,1.11548,112
2019.05.23,0:30,1.11549,1.11555,1.11545,1.11551,64
2019.05.23,0:45,1.1155,1.11555,1.11542,1.11546,57
2019.05.23,1:00,1.11544,1.11544,1.11527,1.11539,138
2019.05.23,1:15,1.11537,1.11537,1.11524,1.11528,106
2019.05.23,1:30,1.11527,1.11528,1.1152,1.11521,73
2019.05.23,1:45,1.11522,1.11526,1.11511,1.1152,89
2019.05.23,2:00,1.11521,1.1153,1.11509,1.11522,165
2019.05.23,2:15,1.11521,1.11532,1.11515,1.11522,115
2019.05.23,2:30,1.11521,1.11521,1.11475,1.11492,220
2019.05.23,2:45,1.11489,1.11514,1.11485,1.11512,170
2019.05.23,3:00,1.11511,1.11518,1.11488,1.11491,178
2019.05.23,3:15,1.1149,1.11507,1.11474,1.11493,205
2019.05.23,3:30,1.11494,1.115,1.11478,1.11497,142
2019.05.23,3:45,1.11499,1.11522,1.11498,1.11511,249
2019.05.23,4:00,1.1151,1.11517,1.11495,1.11506,174
2019.05.23,4:15,1.11507,1.1152,1.11505,1.11506,147
2019.05.23,4:30,1.11505,1.11506,1.1149,1.1149,76
2019.05.23,4:45,1.11489,1.11501,1.1148,1.11496,149
2019.05.23,5:00,1.11495,1.11495,1.1148,1.11484,102
2019.05.23,5:15,1.11485,1.11491,1.11484,1.11486,44
2019.05.23,5:30,1.11487,1.11487,1.1148,1.11485,39
2019.05.23,5:45,1.11484,1.11485,1.11476,1.11483,79
2019.05.23,6:00,1.11484,1.11484,1.11461,1.11466,164
2019.05.23,6:15,1.11467,1.11477,1.11466,1.11469,90
2019.05.23,6:30,1.1147,1.11475,1.11462,1.11468,101
2019.05.23,6:45,1.11469,1.11497,1.11469,1.11491,104
2019.05.23,7:00,1.1149,1.11502,1.11459,1.11488,359
2019.05.23,7:15,1.11489,1.11515,1.11485,1.11497,226
2019.05.23,7:30,1.11496,1.11497,1.11432,1.11449,585
2019.05.23,7:45,1.1145,1.11473,1.11387,1.11416,708
2019.05.23,8:00,1.11417,1.11426,1.11324,1.11363,899
2019.05.23,8:15,1.11364,1.11474,1.11364,1.11457,1269
2019.05.23,8:30,1.11445,1.11445,1.11353,1.11415,1098
2019.05.23,8:45,1.11414,1.11448,1.11398,1.11398,710
2019.05.23,9:00,1.11399,1.11412,1.11296,1.11407,933
2019.05.23,9:15,1.11408,1.11412,1.11337,1.11341,591
2019.05.23,9:30,1.1134,1.11403,1.11305,1.11398,816
2019.05.23,9:45,1.11397,1.11448,1.11359,1.1139,756
2019.05.23,10:00,1.11389,1.11389,1.11335,1.11352,511
2019.05.23,10:15,1.11351,1.11376,1.1132,1.11322,525
2019.05.23,10:30,1.11323,1.11357,1.11296,1.11321,610
2019.05.23,10:45,1.1132,1.11347,1.11285,1.1134,490
2019.05.23,11:00,1.11342,1.11368,1.11319,1.11366,396
2019.05.23,11:15,1.11365,1.11372,1.11345,1.11348,309
2019.05.23,11:30,1.11347,1.11366,1.11324,1.11332,434
2019.05.23,11:45,1.11333,1.11365,1.11315,1.11348,411
2019.05.23,12:00,1.11349,1.1137,1.11336,1.11342,388
2019.05.23,12:15,1.11343,1.11384,1.1134,1.1138,341
2019.05.23,12:30,1.11379,1.11379,1.11318,1.11365,592
2019.05.23,12:45,1.11364,1.11381,1.11343,1.11379,427
2019.05.23,13:00,1.1138,1.11391,1.11364,1.11382,523
2019.05.23,13:15,1.11381,1.1139,1.1134,1.11376,502
2019.05.23,13:30,1.11378,1.1143,1.11378,1.11415,559
2019.05.23,13:45,1.11416,1.11417,1.11346,1.11349,469
2019.05.23,14:00,1.11348,1.11363,1.11143,1.11191,1628
2019.05.23,14:15,1.11192,1.11195,1.11116,1.11156,966
2019.05.23,14:30,1.11155,1.11159,1.11069,1.11137,1475
2019.05.23,14:45,1.11141,1.1134,1.11141,1.11323,1974
2019.05.23,15:00,1.11325,1.11494,1.11324,1.11462,2103
2019.05.23,15:15,1.11463,1.11482,1.11415,1.11433,1145
2019.05.23,15:30,1.11434,1.1156,1.11427,1.11481,1195
2019.05.23,15:45,1.1148,1.11527,1.11461,1.11481,1343
2019.05.23,16:00,1.11482,1.1162,1.1147,1.11593,1414
2019.05.23,16:15,1.11594,1.11681,1.11593,1.11664,1029
2019.05.23,16:30,1.11663,1.11665,1.11629,1.1164,839
2019.05.23,16:45,1.11639,1.11719,1.11631,1.11703,853
2019.05.23,17:00,1.11704,1.11739,1.11687,1.11692,737
2019.05.23,17:15,1.11691,1.11784,1.1169,1.11778,776
2019.05.23,17:30,1.11777,1.11781,1.11745,1.11757,480
2019.05.23,17:45,1.11758,1.11827,1.11754,1.11815,555
2019.05.23,18:00,1.11814,1.11862,1.11776,1.11852,568
2019.05.23,18:15,1.11853,1.11868,1.118,1.11807,543
2019.05.23,18:30,1.11806,1.11822,1.11767,1.11782,396
2019.05.23,18:45,1.1178,1.1178,1.11752,1.11768,379
2019.05.23,19:00,1.11769,1.11828,1.1176,1.11828,408
2019.05.23,19:15,1.11829,1.11847,1.11808,1.11819,437
2019.05.23,19:30,1.1182,1.11831,1.11799,1.1183,262
2019.05.23,19:45,1.11829,1.11835,1.1181,1.11818,246
2019.05.23,20:00,1.11819,1.11825,1.11798,1.11804,243
2019.05.23,20:15,1.11805,1.11809,1.11779,1.11785,335
2019.05.23,20:30,1.11787,1.11815,1.11777,1.11807,293
2019.05.23,20:45,1.11806,1.11807,1.11772,1.11772,323
2019.05.23,21:00,1.11773,1.11806,1.11771,1.11805,74
2019.05.23,21:15,1.11804,1.11819,1.11801,1.11814,84
2019.05.23,21:30,1.11815,1.11825,1.11804,1.1182,88
2019.05.23,21:45,1.11817,1.11817,1.11804,1.11806,115
2019.05.23,22:00,1.11807,1.11829,1.11735,1.11823,266
2019.05.23,22:15,1.11824,1.11826,1.11816,1.11816,108
2019.05.23,22:30,1.11817,1.11836,1.11814,1.11825,137
2019.05.23,22:45,1.11826,1.11836,1.11823,1.11823,174
2019.05.23,23:00,1.11824,1.11831,1.1181,1.1181,196
2019.05.23,23:15,1.11809,1.11814,1.11807,1.11814,100
2019.05.23,23:30,1.11813,1.11813,1.11803,1.11804,101
2019.05.23,23:45,1.11805,1.11819,1.11805,1.11815,164
2019.05.24,0:00,1.11814,1.11825,1.11814,1.11825,95
2019.05.24,0:15,1.11824,1.11831,1.11818,1.11822,104
2019.05.24,0:30,1.11823,1.11846,1.11823,1.11845,93
2019.05.24,0:45,1.11843,1.11846,1.11834,1.11835,109
2019.05.24,1:00,1.11834,1.11834,1.11804,1.11814,206
2019.05.24,1:15,1.11813,1.1182,1.118,1.11808,147
2019.05.24,1:30,1.11809,1.11816,1.11802,1.11804,145
2019.05.24,1:45,1.11803,1.11803,1.11765,1.11796,210
2019.05.24,2:00,1.11797,1.11824,1.11794,1.11824,218
2019.05.24,2:15,1.11825,1.11825,1.11774,1.11778,368
2019.05.24,2:30,1.11779,1.11819,1.11779,1.11819,248
2019.05.24,2:45,1.1182,1.11822,1.11797,1.11805,141
2019.05.24,3:00,1.11806,1.11826,1.11806,1.11821,161
2019.05.24,3:15,1.1182,1.11827,1.11807,1.1181,127
2019.05.24,3:30,1.11809,1.1181,1.11786,1.11801,165
2019.05.24,3:45,1.118,1.11809,1.11785,1.11807,223
2019.05.24,4:00,1.11808,1.11819,1.11805,1.11811,131
2019.05.24,4:15,1.1181,1.11821,1.11806,1.11809,127
2019.05.24,4:30,1.11808,1.11818,1.118,1.11804,131
2019.05.24,4:45,1.11803,1.11806,1.11792,1.11805,85
2019.05.24,5:00,1.11806,1.11806,1.11784,1.11784,78
2019.05.24,5:15,1.11785,1.11815,1.11785,1.11806,123
2019.05.24,5:30,1.11805,1.1181,1.11801,1.11807,76
2019.05.24,5:45,1.11808,1.11817,1.11801,1.11803,119
2019.05.24,6:00,1.11804,1.11818,1.11801,1.11813,89
2019.05.24,6:15,1.11814,1.11816,1.11804,1.11813,35
2019.05.24,6:30,1.11814,1.1184,1.11814,1.11834,68
2019.05.24,6:45,1.11833,1.11839,1.11819,1.11824,91
2019.05.24,7:00,1.11823,1.11969,1.11808,1.11966,594
2019.05.24,7:15,1.11967,1.12015,1.11953,1.11985,765
2019.05.24,7:30,1.11984,1.12048,1.11984,1.11988,810
2019.05.24,7:45,1.11986,1.11986,1.11924,1.1195,522
2019.05.24,8:00,1.11949,1.11987,1.11916,1.11982,815
2019.05.24,8:15,1.11981,1.12005,1.11884,1.11917,741
2019.05.24,8:30,1.11916,1.11924,1.11869,1.11879,454
2019.05.24,8:45,1.1188,1.11885,1.11829,1.11879,592
2019.05.24,9:00,1.11878,1.11909,1.11863,1.11866,647
2019.05.24,9:15,1.11867,1.11911,1.11861,1.11911,330
2019.05.24,9:30,1.1191,1.11928,1.11836,1.1184,554
2019.05.24,9:45,1.11838,1.11866,1.11821,1.11839,447
2019.05.24,10:00,1.11838,1.11872,1.11791,1.11821,798
2019.05.24,10:15,1.11822,1.11847,1.11776,1.1184,554
2019.05.24,10:30,1.11839,1.11847,1.1181,1.11845,313
2019.05.24,10:45,1.11846,1.11906,1.11842,1.11895,486
2019.05.24,11:00,1.11894,1.11946,1.11894,1.11936,467
2019.05.24,11:15,1.11935,1.11946,1.11914,1.11918,301
2019.05.24,11:30,1.11917,1.11917,1.1186,1.11867,371
2019.05.24,11:45,1.11866,1.11887,1.11851,1.11851,395
